"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0.00544863495236147,0.0108627827886991,0.0120777948609125,0.0128948303732553,0.0132332795643067,0.0134113013913347,0.0126952592304464,0.0128682253157785,0.0127559467391084,0.013872806869556,0.0142899873011141,0.0147262553419702,0.0149358237532362,0.0149739881652636,0.0157590703215713,0.0167121606007387,0.017927207120421,0.018500358557579,0.0186694009865104,0.0190285127619406,0.0188790712850046,0.0190828782857084,0.0190733651953598,0.019177392586267,0.0188144504976126,0.0188066662123527,0.0180558660610542,0.017434399168428,0.0165399906189144,0.0167284387191675
0.00623753111421436,0.0118286385900538,0.0146322441806164,0.0137738265564271,0.0139656870659495,0.0138410669217578,0.0140945841182105,0.0149607733635189,0.0152092303126109,0.0156355919953144,0.015413122732678,0.015808289707627,0.0158194068644303,0.0172517908956411,0.0175712003191618,0.0187173880790139,0.0189183940162656,0.0191731756942641,0.0193679717640503,0.0193200555746849,0.019744036121126,0.0192400086483907,0.0194646238642864,0.018734811652512,0.0190798054550312,0.0190812069747468,0.0187071483130619,0.0173681430151209,0.016764609894764,0.01611632149434
0.00541342318567215,0.0128086154330712,0.0136021686911909,0.0140283449980466,0.0135405906104645,0.0139084085005737,0.0136210388993456,0.0141091163298986,0.0146515107255301,0.0144635923050043,0.0148492092342677,0.0149523265604501,0.0152833246539783,0.0152499499804723,0.0161017884326633,0.0166922018693883,0.0170933022947001,0.0184235557719131,0.0188336868277984,0.0190344670735141,0.0193272242917558,0.0190756002868476,0.0187913258554465,0.0186481439920411,0.0182842047335499,0.0182962403710157,0.0176365801104229,0.0169444687763782,0.0163484770394938,0.0152808136968748
0.00553814141134689,0.0114957562466714,0.0132033146922234,0.0141155603841368,0.0133819274025094,0.0136457950270731,0.0142795101000991,0.0144772034193781,0.0143110001171767,0.0142707484201427,0.0147148936151744,0.0150849514240371,0.0151679512679906,0.0151662370080173,0.0165834534335901,0.0180247497650138,0.0184305787938003,0.0186255048061406,0.0185488205596515,0.018622153339478,0.0187848259681367,0.0189600031699695,0.0189853936292406,0.0186962578057873,0.0191122838402968,0.0183604490943995,0.0178949227574524,0.0179172966290519,0.0161432677370076,0.0156163840010149
0.00570287502159537,0.0129505720415736,0.0137822205161021,0.0141562819895753,0.0147576363942277,0.0138274310363443,0.014826637823398,0.0149686894936913,0.0151887540461773,0.0153433264345809,0.0156241770966872,0.0164324001595501,0.0169436518500425,0.0170020952510551,0.0174273944368304,0.018640691722473,0.0187802515129641,0.0189151886714157,0.0190634842219019,0.019350940974509,0.0190459797870115,0.0194444286736624,0.0189723848942238,0.0186991911952355,0.0189318830174295,0.0185546228699496,0.0185466750947326,0.0182341500029505,0.0167747655105032,0.0159266345727461
0.0114254460226965,0.0134227594332393,0.0134361271304678,0.014534205413241,0.0144296025680906,0.0135584119436654,0.014477342777555,0.0142772585495694,0.0142474864652582,0.0150054030823566,0.0147832595188498,0.0150398627614575,0.0177184027779256,0.017904243881725,0.017987373053074,0.0182246727532066,0.0182413967800875,0.0183358247933773,0.0184024202887698,0.0181707700225805,0.0180900170511944,0.0180064771148214,0.0173543465665369,0.0175217337678484,0.0172834789517937,0.0160397977573397,0.0154528792303024,0.0153341585411717,0.0149576189701369,0.0145237025439942
0.00688143444303127,0.0112551377464531,0.0139419852695604,0.0135102608234784,0.0138851801561176,0.014614948055963,0.0136466080266779,0.0138974863208865,0.0146773332766277,0.0149116170697475,0.0151043051399466,0.0154027857439119,0.0161956191579249,0.0166758161914568,0.016760520834444,0.0171653163822123,0.0180809832791941,0.0185276423346443,0.0185504123518728,0.0186015872390241,0.0187200951061849,0.0180209965267818,0.0175805792749798,0.0178626895224896,0.0174627355738373,0.0170665337126009,0.0169817085662303,0.0160890905053905,0.0163438435245342,0.0157166356695257
0.00683952924518695,0.0127078821513878,0.0140499332299894,0.0140021221605424,0.0136540318529036,0.0138414740234923,0.014310553801785,0.0148584502897213,0.0154329091677129,0.0163175280388126,0.0168718725832865,0.0172674147362002,0.0182150609889221,0.0183662708382876,0.0186355473194636,0.018659855439572,0.0188097991734285,0.0187567618923947,0.018709618628331,0.0185032132857141,0.0188244810319099,0.0184226046160977,0.0181466036414811,0.0177064032978459,0.0179719537983555,0.0177833658410393,0.0175187417405689,0.0171204812714184,0.0164375440525503,0.015887765543065
0.00573050473556032,0.0111519665440462,0.0146055935294905,0.0147352564029014,0.0137576056224685,0.013710943875674,0.0140886922274301,0.0143696936980286,0.0143353058098581,0.0151641688975228,0.0159563614526022,0.0164441893134597,0.0178655988406247,0.0184187969458089,0.0182496505909705,0.0185082008538572,0.0184212468891202,0.0184433891945475,0.0185513122145452,0.0181300585546944,0.0178770417640881,0.0181078016345859,0.0174276755506468,0.0174991844310706,0.0172378030499432,0.016760476377864,0.0156360964548074,0.0155507266793487,0.0151813003521945,0.0147654398738954
0.0068337582880859,0.0141958823416531,0.0137536769546079,0.0138244086542282,0.0140273944624019,0.0139373748883518,0.0148544115452175,0.0142763839662033,0.0148666680371616,0.0144706655829635,0.0144340723538737,0.0152687497959674,0.0160437941161006,0.0165178285008114,0.0177967111056224,0.0179781014313251,0.0183905419294776,0.0182036082818703,0.0183745964814213,0.0183106928491912,0.0184413340075624,0.018214911600149,0.0180119012966078,0.0176408737905445,0.0172035646193858,0.0174605306990914,0.0169052584848723,0.0163822553881107,0.0150916295706894,0.0147397494537827
0.00629133174588047,0.00734310171811392,0.0127676205951648,0.013650299615354,0.0147068366465979,0.014840433661577,0.0138960814610198,0.0136966321430722,0.013922256083758,0.0145002299343512,0.0140235021417463,0.0139674238681542,0.0146593087572831,0.0154392783155936,0.0158619165577357,0.01577602635022,0.0162056031887551,0.0170517057552651,0.0172836012769017,0.0173755341765514,0.0175987258988208,0.0173567614334909,0.0176682558475376,0.0175157618020029,0.0175942495411311,0.0171636464218177,0.0168970396494006,0.0161413261726136,0.0155836892097476,0.0143108615245686
0.00697850775297694,0.0145777910473947,0.0149797262509422,0.0148996288862739,0.015628774308671,0.014597470697793,0.0146891085174674,0.0147416626774534,0.0148119914928797,0.0154157361851418,0.0149656670753242,0.0148583911153339,0.0156783743043386,0.0155019582954224,0.0156246200486953,0.0168387801210506,0.017252988004914,0.0181068246811929,0.0182951754723478,0.0183465146467699,0.0185183271363365,0.0186054239063736,0.0181265017982371,0.017870529757265,0.0180562344158761,0.0174320075129676,0.0174507986804876,0.017181503334094,0.0165436403121393,0.0149101211486021
0.00836941166231652,0.0146117793368528,0.0150735760764841,0.0158267551454634,0.0148704618597144,0.0148868525292453,0.0157597163069025,0.0154420072146434,0.0153467947867608,0.0157391232798032,0.0170221307804265,0.0175121489441153,0.0174354204769582,0.0178103086981289,0.0186845723158621,0.0190068790428414,0.0191294771468314,0.0188735085978839,0.0192412208281148,0.0186971194875281,0.018445340448737,0.0186331785992424,0.0182909147961611,0.0180008592528126,0.0176825850720562,0.0160522298980674,0.0164924584086214,0.0157064207831589,0.0153523645215004,0.014973246946635
0.00811667013197914,0.0136541417288653,0.0148028102316361,0.014821991215563,0.0155732198841254,0.0151041887767127,0.0157021139188625,0.0154282602395492,0.0153428442182668,0.0157456741133433,0.0161881291087812,0.0160251746612659,0.016297037247629,0.0175952761287631,0.0175098180327073,0.0188099522438824,0.0190346106302063,0.0191709392265885,0.0192928093796143,0.0193222850202518,0.0194132859566833,0.0193298587741688,0.0194583350122079,0.0182526919232387,0.0183014193865733,0.017930628219516,0.0178784325838568,0.0173473318688191,0.0163929360318661,0.0161840476304915
0.00833567980694739,0.0122363681845061,0.0146850036304628,0.0157902746993274,0.0159003305876281,0.0157233512659976,0.0152812238658149,0.016406504991358,0.0162632252334359,0.016544301864147,0.0165252324406271,0.0181538895917421,0.019124931232493,0.0194007203411095,0.0195758894851576,0.0196882653909543,0.0194854557090679,0.0197504322187477,0.019823439951193,0.0197139382611821,0.019872059830477,0.0196998059312674,0.01934377616637,0.0191123167994304,0.019343811266547,0.0189727310710784,0.0187408437360484,0.0183488527145325,0.0166358220171584,0.0165149214478467
0.0142919619177296,0.0157519609680344,0.0157314823848876,0.0164464001699371,0.0166151673747268,0.0156638176735423,0.0164200190241735,0.0159841397047256,0.0163505000894832,0.0162744252890031,0.0170471803063843,0.0173894602325227,0.0186525061878052,0.019986048273459,0.0202248665559467,0.0202685760534755,0.0204793302055774,0.020549281257645,0.0201662605080411,0.0200385002287125,0.0198123619295698,0.0200281228448546,0.0193707628176915,0.0194859529635246,0.0190521451360713,0.0185710951421842,0.0185706931847521,0.0179715553507803,0.0173850435751497,0.016498949516139
0.00842576939002006,0.0121185615068292,0.0145159285017493,0.01529035585641,0.0160178994612536,0.0151868826875286,0.0152375358807917,0.0153635902692356,0.0159922868170859,0.0155387858160374,0.0158126518616573,0.0162373637950433,0.0166268320036017,0.0166023980364307,0.0169425016676029,0.0182424222450755,0.0186167466460882,0.0200718200833135,0.0199720242055589,0.0202234711638463,0.020313378480663,0.0201825749121367,0.0203535168389668,0.0202742395596907,0.0201379406584344,0.0198455112127225,0.0202101472965432,0.0197313685034261,0.0190624306748296,0.0161900796628452
0.00841069042728189,0.00861261140036304,0.0137248126693261,0.0144220030464997,0.0151863428010553,0.0147952192469724,0.0159605352530844,0.0150979527813125,0.0150817120556906,0.0152943032374071,0.015926883396629,0.0154670705484327,0.0160804333716688,0.0166309592663783,0.0165936709993248,0.0169756929785669,0.0178388953080116,0.0200956810506009,0.0203198439111528,0.0202583647422514,0.0204399629887515,0.0202023539641832,0.0198994328567444,0.0202606783085881,0.0190939023912432,0.0194049238462903,0.0188288360482423,0.0183078834389673,0.0173570288662556,0.0166282297006967
0.0123646913986806,0.0147906158162079,0.0155704474194719,0.0151640706681833,0.01649816318287,0.0157751048914532,0.0164197423809952,0.015973564398681,0.0164282117518666,0.0163764314523526,0.0168234831534279,0.0172554246694874,0.0194320922957529,0.0207081585905627,0.0211119127034494,0.0211726154302086,0.0211572954576097,0.0210761644404397,0.0211010650522024,0.0206126063246944,0.0203950632203418,0.0206402705679338,0.0199459499713205,0.0202646995483241,0.0196826678340717,0.0197075024498059,0.0192549634008261,0.0192670042591496,0.0183675289881674,0.01721468737532
0.00866465512911822,0.00868216028159233,0.0128966069887565,0.0146657306940709,0.0153339917472779,0.0162230096118769,0.0161785634019604,0.017289864966852,0.0174713644046896,0.0173859854055374,0.0173313328147923,0.0182408547367407,0.0187203375835091,0.0196153068297434,0.0201213255642191,0.0222420795610099,0.0222514752672743,0.022143877941433,0.0223581660947403,0.022210621194251,0.0222559978868285,0.0214129734409767,0.0212796188407201,0.0207379164285101,0.0202765586505508,0.0202841461976822,0.0193737911649877,0.019697074357969,0.0191204345349115,0.018605625339409
0.00870363768427434,0.0127182537373271,0.0151462580868095,0.0155452544868917,0.015904813688036,0.0170277487608957,0.0160579086965861,0.016997130263839,0.0176372101009715,0.0180046127557961,0.0189184565015297,0.0194160942035193,0.0193808057860712,0.0210316558941131,0.0213903026244807,0.0212697188648416,0.0214087072293675,0.0214552990333727,0.0213694823544434,0.0208642142704598,0.020639221443012,0.0208404916568051,0.0201909106822703,0.0205103960185124,0.0194320055029484,0.0184857972462181,0.0188374185303707,0.018068941793428,0.0176986769998983,0.0173163294242935
0.00952515782897921,0.0159097538212314,0.0165834724135675,0.0169935583291848,0.0174340794442468,0.0181020216455034,0.0181705633325158,0.0186097145225913,0.0185701267884257,0.0187960953617139,0.0187444404132895,0.0200894061531182,0.0212861363914427,0.0215357847346987,0.0215089383036035,0.0216381088084228,0.0216325922615829,0.0218032607462842,0.0217642745721183,0.0217135305980332,0.0216034796510787,0.0216460295078725,0.0210549278298954,0.0206751219552146,0.0194279380127816,0.0194479410311318,0.018434320388555,0.0188893033442967,0.0182176709822485,0.0177163085452663
0.016367551539526,0.0167916737423493,0.0171727467709567,0.0179873090795085,0.0181369970066261,0.0171876620734931,0.0171285308091327,0.0176385769280135,0.0175596317164781,0.0184518349191349,0.018365026731329,0.0185055742279072,0.0193524996336285,0.0198246028773473,0.0197149761672063,0.0201627920959719,0.0209138674262557,0.0211578730069309,0.0211460779571863,0.0209238097112911,0.0211804413709092,0.0211025986064547,0.0211289733309277,0.0212345704288955,0.0211739481289494,0.0210859474607257,0.0207695278643535,0.0203532581018457,0.0198360842147228,0.0187705166263001
0.0143262499559831,0.0150147640881893,0.0153467572968393,0.0157426128416601,0.0167279690750935,0.015769509023841,0.0167118913589113,0.0164749954079903,0.0164044159203185,0.0168322726510484,0.0173109861167744,0.0174180893973156,0.0182109314091849,0.0185990223962151,0.019878385276622,0.0201390282051979,0.0203499662978346,0.0203146276667012,0.0205176081103824,0.020477897150284,0.0203230215349883,0.0190396590550384,0.0193356513779169,0.0190616404835864,0.0187066702526837,0.0186403123259376,0.0169722585008244,0.016543335177708,0.0162186513250511,0.0158495723713535
0.00924990915167784,0.00918209000766756,0.0143965781693346,0.0151469246724426,0.0159781220929887,0.0160952273102624,0.0151576184177233,0.0151778882257419,0.0153306900686468,0.0159513498413396,0.015881119641055,0.0167642065981995,0.0168994726886646,0.0182083027418681,0.0185628643880112,0.0196516455567917,0.019738841760083,0.01986032450304,0.0196847055891722,0.0198882000767395,0.0199453793286831,0.0198716987076041,0.019507262267504,0.019864741632827,0.0189857923688392,0.0191335079044983,0.0182177727265404,0.0175343160874827,0.0174951311739916,0.015308952857804
0.00921397221080958,0.00920319442056935,0.0138056071254079,0.0151799736527645,0.0159043535344988,0.0161273635445177,0.0152437423523405,0.016114117851293,0.0160573500034296,0.0169593881993977,0.0168107438877155,0.0171015055122917,0.0179317070830162,0.0184591197295815,0.0183777676910177,0.0188181429562267,0.0202386746315799,0.0204194651910535,0.020300105848222,0.020219304695448,0.0192583527265578,0.0190005288932326,0.0186229884981887,0.0185735130364847,0.0180632360692705,0.0180097069517959,0.0170223952526832,0.0174117095540954,0.0167301813567833,0.0158050674688847
0.00941717648143076,0.0134320335193534,0.0156385471301189,0.0156456000109714,0.0163512306221012,0.0165641652525467,0.0155559990260079,0.0157067060906011,0.0165917455810437,0.016136174591938,0.0167311526087089,0.0169421408893772,0.0174125984537859,0.0176313853408774,0.018501560914516,0.0189679313118022,0.0193759957384378,0.0208679472662727,0.0208647330373651,0.0210859072543001,0.021079964940417,0.0210130102333763,0.0208957725670676,0.0202662344197211,0.0196898471586313,0.0192967674668803,0.0192813956112353,0.0178174525036324,0.0169436208584795,0.0165626677964056
